recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
17991655281300,attitude,975,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":-0.06998344510793686,""pitch"":0.16411301493644714,""yaw"":-3.0308845043182373,""rollspeed"":0.049057021737098694,""pitchspeed"":-0.022882647812366486,""yawspeed"":-0.012908630073070526}",-4.067517
17991666495000,target_offset,225,"{""x_angle_offset"":-0.28125,""y_angle_offset"":-0.10873242130985966}",-4.0563033
17991677717100,fov,2292,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0450812
17991677986000,gimbal,2292,"{""imu_roll"":0.0,""imu_pitch"":24.281641006469727,""imu_yaw"":-3.5056955814361572,""frame_roll"":0.0,""frame_pitch"":24.281641006469727,""frame_yaw"":-3.5056955814361572,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0448123
17991708288700,target_offset,226,"{""x_angle_offset"":0.0,""y_angle_offset"":-0.10873242130985966}",-4.0145096
17991712154400,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542817,""lon"":393492104}",-4.0106439
17991712228600,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":-0.0671008974313736,""pitch"":0.16355770826339722,""yaw"":-3.031367778778076,""rollspeed"":0.08126118034124374,""pitchspeed"":-0.022216763347387314,""yawspeed"":-0.011138413101434708}",-4.0105697
17991712430400,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":28.096569061279297,""alt"":199.5399932861328}",-4.0103679
17991724539600,fov,2293,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9982587
17991725607200,gimbal,2293,"{""imu_roll"":0.0,""imu_pitch"":24.23006820678711,""imu_yaw"":-3.49090838432312,""frame_roll"":0.0,""frame_pitch"":24.23006820678711,""frame_yaw"":-3.49090838432312,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9971911
