recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25625242911200,gimbal,2292,"{""imu_roll"":0.0,""imu_pitch"":21.871036529541016,""imu_yaw"":-2.0542593002319336,""frame_roll"":0.0,""frame_pitch"":21.871036529541016,""frame_yaw"":-2.0542593002319336,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2478126
25625269629700,target_offset,247,"{""x_angle_offset"":0.09375,""y_angle_offset"":-0.43492968523943865}",-4.2210941
25625273771300,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":28.50783920288086,""alt"":187.7899932861328}",-4.2169525
25625273845400,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541385,""lon"":393490995}",-4.2168784
25625273914000,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":0.0028763103764504194,""pitch"":0.1698911190032959,""yaw"":-3.0417938232421875,""rollspeed"":0.06798509508371353,""pitchspeed"":7.291784277185798e-05,""yawspeed"":-0.013335859403014183}",-4.2168098
25625284523500,fov,2293,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2062003
25625284841400,gimbal,2293,"{""imu_roll"":0.0,""imu_pitch"":21.681976318359375,""imu_yaw"":-2.0125815868377686,""frame_roll"":0.0,""frame_pitch"":21.681976318359375,""frame_yaw"":-2.0125815868377686,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2058824
25625294692800,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948097229003906,""y"":39.3485107421875}",-4.196031
25625314176900,target_offset,248,"{""x_angle_offset"":0.1875,""y_angle_offset"":-0.10873242130985966}",-4.1765469
25625316969300,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948097229003906,""y"":39.3485107421875}",-4.1737545
25625331077500,fov,2294,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1596463
25625331956100,gimbal,2294,"{""imu_roll"":0.0,""imu_pitch"":21.622291564941406,""imu_yaw"":-1.9236886501312256,""frame_roll"":0.0,""frame_pitch"":21.622291564941406,""frame_yaw"":-1.9236886501312256,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1587677
25625332907800,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":0.006785883102566004,""pitch"":0.16983795166015625,""yaw"":-3.041672468185425,""rollspeed"":0.07453229278326035,""pitchspeed"":0.0004075943143106997,""yawspeed"":-0.006126998923718929}",-4.157816
