recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
8097332965000,fov,2403,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2587087
8097333287600,gimbal,2403,"{""imu_roll"":0.0,""imu_pitch"":23.406612396240234,""imu_yaw"":-1.4237732887268066,""frame_roll"":0.0,""frame_pitch"":23.406612396240234,""frame_yaw"":-1.4237732887268066,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2583861
8097360354300,target_offset,316,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.2313194
8097370289300,fov,2404,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2213844
8097370616300,gimbal,2404,"{""imu_roll"":0.0,""imu_pitch"":23.44635009765625,""imu_yaw"":-1.5297988653182983,""frame_roll"":0.0,""frame_pitch"":23.44635009765625,""frame_yaw"":-1.5297988653182983,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2210574
8097386262900,attitude,1029,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113770,""roll"":-0.02603885717689991,""pitch"":0.16102197766304016,""yaw"":-3.0475714206695557,""rollspeed"":0.06801942735910416,""pitchspeed"":0.000637914810795337,""yawspeed"":0.00410862173885107}",-4.2054108
8097399623000,target_offset,317,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.1920507
8097408905500,range,1053,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94852066040039,""y"":39.3485221862793}",-4.1827682
8097411523100,fov,2405,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1801506
8097411819700,gimbal,2405,"{""imu_roll"":0.0,""imu_pitch"":23.49099349975586,""imu_yaw"":-1.6479874849319458,""frame_roll"":0.0,""frame_pitch"":23.49099349975586,""frame_yaw"":-1.6479874849319458,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.179854
8097425557400,range,1054,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94852066040039,""y"":39.3485221862793}",-4.1661163
8097425687200,position,517,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537101,""lon"":393491328}",-4.1659865
8097426072700,attitude,1030,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113810,""roll"":-0.022527165710926056,""pitch"":0.1613447517156601,""yaw"":-3.0475375652313232,""rollspeed"":0.08886933326721191,""pitchspeed"":0.0010585924610495567,""yawspeed"":0.005465427413582802}",-4.165601
8097426193200,vfr,517,"{""message_type"":""VFR_HUD"",""airspeed"":25.692968368530273,""alt"":196.84999084472656}",-4.1654805
8097439406300,target_offset,318,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1522674
8097450105300,fov,2406,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1415684
8097450560000,gimbal,2406,"{""imu_roll"":0.0,""imu_pitch"":23.532094955444336,""imu_yaw"":-1.6540966033935547,""frame_roll"":0.0,""frame_pitch"":23.532094955444336,""frame_yaw"":-1.6540966033935547,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1411137
8097479506300,target_offset,319,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1121674
8097488689800,attitude,1031,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113870,""roll"":-0.01612338051199913,""pitch"":0.16184599697589874,""yaw"":-3.0474255084991455,""rollspeed"":0.10834559798240662,""pitchspeed"":0.0013280322309583426,""yawspeed"":0.007038603536784649}",-4.1029839
8097491227500,fov,2407,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1004462
8097491546200,gimbal,2407,"{""imu_roll"":0.0,""imu_pitch"":23.567981719970703,""imu_yaw"":-1.6600120067596436,""frame_roll"":0.0,""frame_pitch"":23.567981719970703,""frame_yaw"":-1.6600120067596436,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1001275
8097519245300,target_offset,320,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.0724284
8097528703200,vfr,518,"{""message_type"":""VFR_HUD"",""airspeed"":25.64438819885254,""alt"":197.0500030517578}",-4.0629705
8097528855300,position,518,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537101,""lon"":393491328}",-4.0628184
8097529149700,attitude,1032,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113910,""roll"":-0.01151345670223236,""pitch"":0.16218529641628265,""yaw"":-3.047361373901367,""rollspeed"":0.11222304403781891,""pitchspeed"":0.001412929967045784,""yawspeed"":0.0075665926560759544}",-4.062524
8097529827200,fov,2408,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0618465
8097530134900,gimbal,2408,"{""imu_roll"":0.0,""imu_pitch"":23.6063232421875,""imu_yaw"":-1.5501471757888794,""frame_roll"":0.0,""frame_pitch"":23.6063232421875,""frame_yaw"":-1.5501471757888794,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0615388
8097559077200,target_offset,321,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.0325965
8097565614200,fov,2409,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0260595
8097565985400,range,1055,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94846725463867,""y"":39.348575592041016}",-4.0256883
