recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
39511321849800,attitude,1022,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113210,""roll"":-0.082042396068573,""pitch"":0.1701221615076065,""yaw"":-3.0726699829101562,""rollspeed"":0.024264704436063766,""pitchspeed"":0.004245449788868427,""yawspeed"":-0.04496562108397484}",-4.005192
39511322021900,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":29.174278259277344,""alt"":185.63999938964844}",-4.0050199
39511338570800,target_offset,268,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.21746484261971932}",-3.988471
39511353251400,gimbal,2389,"{""imu_roll"":0.0,""imu_pitch"":22.728429794311523,""imu_yaw"":-1.3708152770996094,""frame_roll"":0.0,""frame_pitch"":22.728429794311523,""frame_yaw"":-1.3708152770996094,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9737904
39511353588100,fov,2389,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9734537
39511365669300,range,1049,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948665618896484,""y"":39.34865188598633}",-3.9613725
39511382838700,target_offset,269,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.21746484261971932}",-3.9442031
39511386546800,range,1050,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948665618896484,""y"":39.34865188598633}",-3.940495
39511386690400,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":-0.08173159509897232,""pitch"":0.16997963190078735,""yaw"":-3.0757205486297607,""rollspeed"":0.03942028805613518,""pitchspeed"":0.004727077204734087,""yawspeed"":-0.04313261806964874}",-3.9403514
39511402228800,gimbal,2390,"{""imu_roll"":0.0,""imu_pitch"":22.830364227294922,""imu_yaw"":-1.2711788415908813,""frame_roll"":0.0,""frame_pitch"":22.830364227294922,""frame_yaw"":-1.2711788415908813,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.924813
