recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
12978029211300,fov,2608,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3678219
12978034238400,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539364,""lon"":393490297}",-4.3627948
12978034602100,attitude,1022,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113210,""roll"":-0.2427334487438202,""pitch"":0.16866007447242737,""yaw"":-3.0159687995910645,""rollspeed"":0.03862989321351051,""pitchspeed"":0.021563952788710594,""yawspeed"":-0.06777580082416534}",-4.3624311
12978034691900,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":28.92415428161621,""alt"":186.0699920654297}",-4.3623413
12978051399600,gimbal,2609,"{""imu_roll"":0.0,""imu_pitch"":21.191240310668945,""imu_yaw"":-7.43173360824585,""frame_roll"":0.0,""frame_pitch"":21.191240310668945,""frame_yaw"":-7.43173360824585,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3456336
12978051745400,fov,2609,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3452878
12978057905100,target_offset,311,"{""x_angle_offset"":0.15954215079545975,""y_angle_offset"":0.24333645855938946}",-4.3391281
12978063664100,range,1024,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948699951171875,""y"":39.34830093383789}",-4.3333691
12978070968900,gimbal,2610,"{""imu_roll"":0.0,""imu_pitch"":21.23564338684082,""imu_yaw"":-7.383754253387451,""frame_roll"":0.0,""frame_pitch"":21.23564338684082,""frame_yaw"":-7.383754253387451,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3260643
12978071272200,fov,2610,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.325761
12978078588600,range,1025,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948699951171875,""y"":39.34830093383789}",-4.3184446
12978096086700,gimbal,2611,"{""imu_roll"":0.0,""imu_pitch"":21.277620315551758,""imu_yaw"":-7.318652153015137,""frame_roll"":0.0,""frame_pitch"":21.277620315551758,""frame_yaw"":-7.318652153015137,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3009465
12978096590300,fov,2611,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3004429
12978103159200,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":-0.24096930027008057,""pitch"":0.1688258945941925,""yaw"":-3.020167589187622,""rollspeed"":0.04174800589680672,""pitchspeed"":0.020699413493275642,""yawspeed"":-0.06375156342983246}",-4.293874
