recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11530985822000,gimbal,2351,"{""imu_roll"":0.0,""imu_pitch"":24.81522560119629,""imu_yaw"":-2.945133686065674,""frame_roll"":0.0,""frame_pitch"":24.81522560119629,""frame_yaw"":-2.945133686065674,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2303889
11530989718700,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111470,""roll"":-0.018054690212011337,""pitch"":0.16903120279312134,""yaw"":-3.0006728172302246,""rollspeed"":0.00923893228173256,""pitchspeed"":-0.011892338283360004,""yawspeed"":0.00667460635304451}",-4.2264922
11531012767100,target_offset,205,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.2034438
11531018721600,fov,2352,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1974893
11531018883200,gimbal,2352,"{""imu_roll"":0.0,""imu_pitch"":24.841835021972656,""imu_yaw"":-2.9713079929351807,""frame_roll"":0.0,""frame_pitch"":24.841835021972656,""frame_yaw"":-2.9713079929351807,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1973277
11531030699900,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545081,""lon"":393492978}",-4.185511
11531031103700,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111510,""roll"":-0.017697706818580627,""pitch"":0.16893067955970764,""yaw"":-3.000432014465332,""rollspeed"":0.0005891576875001192,""pitchspeed"":-0.012474396266043186,""yawspeed"":0.005438490770757198}",-4.1851072
11531031240100,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.369548797607422,""alt"":194.92999267578125}",-4.1849708
11531046875100,target_offset,206,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1693358
11531053294900,fov,2353,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.162916
11531053453400,gimbal,2353,"{""imu_roll"":0.0,""imu_pitch"":24.86717987060547,""imu_yaw"":-2.966154098510742,""frame_roll"":0.0,""frame_pitch"":24.86717987060547,""frame_yaw"":-2.966154098510742,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1627575
11531075788400,range,1001,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9500846862793,""y"":39.34864044189453}",-4.1404225
11531079059800,range,1002,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9500846862793,""y"":39.34864044189453}",-4.1371511
11531080708000,target_offset,207,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1355029
11531086653500,fov,2354,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1295574
11531088364100,gimbal,2354,"{""imu_roll"":0.0,""imu_pitch"":24.89305877685547,""imu_yaw"":-2.969686269760132,""frame_roll"":0.0,""frame_pitch"":24.89305877685547,""frame_yaw"":-2.969686269760132,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1278468
11531097708900,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111570,""roll"":-0.018084006384015083,""pitch"":0.16902698576450348,""yaw"":-3.000161647796631,""rollspeed"":-0.020397301763296127,""pitchspeed"":-0.012809375301003456,""yawspeed"":0.003154158126562834}",-4.118502
11531116914300,target_offset,208,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.0992966
11531122598900,fov,2355,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.093612
11531122861900,gimbal,2355,"{""imu_roll"":0.0,""imu_pitch"":24.915058135986328,""imu_yaw"":-2.9638638496398926,""frame_roll"":0.0,""frame_pitch"":24.915058135986328,""frame_yaw"":-2.9638638496398926,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.093349
11531145854300,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.243938446044922,""alt"":195.44000244140625}",-4.0703566
11531145976000,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544543,""lon"":393492861}",-4.0702349
11531146167700,attitude,987,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111610,""roll"":-0.019092295318841934,""pitch"":0.16945108771324158,""yaw"":-3.000056028366089,""rollspeed"":-0.03757099062204361,""pitchspeed"":-0.012846202589571476,""yawspeed"":0.0012602144852280617}",-4.0700432
11531149091000,target_offset,209,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.0671199
11531157100600,fov,2356,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0591103
11531157489600,gimbal,2356,"{""imu_roll"":0.0,""imu_pitch"":24.907798767089844,""imu_yaw"":-2.9587347507476807,""frame_roll"":0.0,""frame_pitch"":24.907798767089844,""frame_yaw"":-2.9587347507476807,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0587213
11531185829200,target_offset,210,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.0303817
11531191507800,fov,2357,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0247031
