recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
40295923151400,gimbal,2290,"{""imu_roll"":0.0,""imu_pitch"":22.112323760986328,""imu_yaw"":-5.539870262145996,""frame_roll"":0.0,""frame_pitch"":22.112323760986328,""frame_yaw"":-5.539870262145996,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1994355
40295923469500,fov,2290,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1991174
40295930265300,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94873809814453,""y"":39.34854507446289}",-4.1923216
40295948613500,target_offset,250,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.1739734
40295953422800,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.09641217440366745,""pitch"":0.16879497468471527,""yaw"":-3.0055930614471436,""rollspeed"":-0.0010783341713249683,""pitchspeed"":0.003598205279558897,""yawspeed"":-0.05664417892694473}",-4.1691641
40295965030600,gimbal,2291,"{""imu_roll"":0.0,""imu_pitch"":22.108842849731445,""imu_yaw"":-5.48038911819458,""frame_roll"":0.0,""frame_pitch"":22.108842849731445,""frame_yaw"":-5.48038911819458,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1575563
40295965346200,fov,2291,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1572407
40295988534600,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":28.9893798828125,""alt"":185.42999267578125}",-4.1340523
40295988637900,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539282,""lon"":393491969}",-4.133949
40295988713400,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":-0.09783025085926056,""pitch"":0.16853342950344086,""yaw"":-3.0083236694335938,""rollspeed"":0.0045739128254354,""pitchspeed"":0.00408237474039197,""yawspeed"":-0.057197071611881256}",-4.1338735
