recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
42858693233200,fov,2604,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4405366
42858708907000,gimbal,2605,"{""imu_roll"":0.0,""imu_pitch"":21.708805084228516,""imu_yaw"":0.13915184140205383,""frame_roll"":0.0,""frame_pitch"":21.708805084228516,""frame_yaw"":0.13915184140205383,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4248628
42858709183500,fov,2605,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4245863
42858716232600,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":29.510149002075195,""alt"":190.14999389648438}",-4.4175372
42858716338600,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539965,""lon"":393490747}",-4.4174312
42858716415000,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":0.18747448921203613,""pitch"":0.16878463327884674,""yaw"":-2.961850643157959,""rollspeed"":-0.05012647062540054,""pitchspeed"":-0.0020538666285574436,""yawspeed"":0.022769037634134293}",-4.4173548
42858722541200,target_offset,357,"{""x_angle_offset"":-0.15194490551948547,""y_angle_offset"":0.060834114639847364}",-4.4112286
42858727966300,gimbal,2606,"{""imu_roll"":0.0,""imu_pitch"":21.718324661254883,""imu_yaw"":0.10299500823020935,""frame_roll"":0.0,""frame_pitch"":21.718324661254883,""frame_yaw"":0.10299500823020935,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4058035
42858728220800,fov,2606,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.405549
42858735183300,range,1037,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94795608520508,""y"":39.34810256958008}",-4.3985865
42858740569400,gimbal,2607,"{""imu_roll"":0.0,""imu_pitch"":21.72235870361328,""imu_yaw"":0.08913569152355194,""frame_roll"":0.0,""frame_pitch"":21.72235870361328,""frame_yaw"":0.08913569152355194,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3932004
